train.py --data pubmed --layer 16 --hidden 256 --lamda 0.4 --dropout 0.5 --wd1 5e-4 --test 
Epoch:0154 train loss:0.179 acc:96.67 | val loss:0.554 acc:78.40
Epoch:0155 train loss:0.160 acc:95.00 | val loss:0.512 acc:78.80
Epoch:0156 train loss:0.185 acc:96.67 | val loss:0.561 acc:80.20
Epoch:0157 train loss:0.131 acc:96.67 | val loss:0.649 acc:76.40
Epoch:0158 train loss:0.183 acc:96.67 | val loss:0.648 acc:77.20
Epoch:0159 train loss:0.127 acc:98.33 | val loss:0.593 acc:79.20
Epoch:0160 train loss:0.103 acc:100.00 | val loss:0.524 acc:80.20
Epoch:0161 train loss:0.111 acc:98.33 | val loss:0.497 acc:80.00
Epoch:0162 train loss:0.162 acc:96.67 | val loss:0.507 acc:81.40
Epoch:0163 train loss:0.149 acc:96.67 | val loss:0.501 acc:80.80
Epoch:0164 train loss:0.120 acc:100.00 | val loss:0.547 acc:80.60
Epoch:0165 train loss:0.099 acc:100.00 | val loss:0.646 acc:78.60
Epoch:0166 train loss:0.135 acc:96.67 | val loss:0.633 acc:79.00
Epoch:0167 train loss:0.105 acc:98.33 | val loss:0.570 acc:79.80
Epoch:0168 train loss:0.088 acc:96.67 | val loss:0.511 acc:80.00
Epoch:0169 train loss:0.133 acc:98.33 | val loss:0.508 acc:80.60
Epoch:0170 train loss:0.072 acc:100.00 | val loss:0.516 acc:79.80
Epoch:0171 train loss:0.129 acc:96.67 | val loss:0.569 acc:80.40
Epoch:0172 train loss:0.089 acc:98.33 | val loss:0.634 acc:79.00
Epoch:0173 train loss:0.103 acc:100.00 | val loss:0.614 acc:79.40
Epoch:0174 train loss:0.132 acc:96.67 | val loss:0.541 acc:79.80
Epoch:0175 train loss:0.104 acc:98.33 | val loss:0.548 acc:80.40
Epoch:0176 train loss:0.147 acc:96.67 | val loss:0.596 acc:78.40
Epoch:0177 train loss:0.101 acc:98.33 | val loss:0.637 acc:79.40
Epoch:0178 train loss:0.092 acc:96.67 | val loss:0.597 acc:78.40
Epoch:0179 train loss:0.111 acc:98.33 | val loss:0.550 acc:80.40
Epoch:0180 train loss:0.105 acc:98.33 | val loss:0.555 acc:79.40
Epoch:0181 train loss:0.083 acc:98.33 | val loss:0.648 acc:78.60
Epoch:0182 train loss:0.115 acc:96.67 | val loss:0.593 acc:79.20
Epoch:0183 train loss:0.137 acc:98.33 | val loss:0.558 acc:80.00
Epoch:0184 train loss:0.103 acc:96.67 | val loss:0.577 acc:80.00
Epoch:0185 train loss:0.103 acc:98.33 | val loss:0.605 acc:78.40
Epoch:0186 train loss:0.093 acc:98.33 | val loss:0.656 acc:77.00
Epoch:0187 train loss:0.100 acc:100.00 | val loss:0.613 acc:78.40
Epoch:0188 train loss:0.167 acc:90.00 | val loss:0.541 acc:79.80
Epoch:0189 train loss:0.103 acc:98.33 | val loss:0.535 acc:79.40
Epoch:0190 train loss:0.106 acc:98.33 | val loss:0.640 acc:77.40
Epoch:0191 train loss:0.119 acc:96.67 | val loss:0.672 acc:77.00
Epoch:0192 train loss:0.110 acc:98.33 | val loss:0.557 acc:79.00
Epoch:0193 train loss:0.111 acc:98.33 | val loss:0.566 acc:79.80
Epoch:0194 train loss:0.142 acc:96.67 | val loss:0.530 acc:80.00
Epoch:0195 train loss:0.084 acc:98.33 | val loss:0.687 acc:76.80
Epoch:0196 train loss:0.096 acc:96.67 | val loss:0.781 acc:75.40
Epoch:0197 train loss:0.126 acc:96.67 | val loss:0.613 acc:79.60
Epoch:0198 train loss:0.105 acc:96.67 | val loss:0.544 acc:80.80
Epoch:0199 train loss:0.103 acc:96.67 | val loss:0.556 acc:81.00
Epoch:0200 train loss:0.102 acc:98.33 | val loss:0.530 acc:79.40
Epoch:0201 train loss:0.095 acc:100.00 | val loss:0.605 acc:77.80
Epoch:0202 train loss:0.106 acc:98.33 | val loss:0.616 acc:77.60
Epoch:0203 train loss:0.108 acc:96.67 | val loss:0.569 acc:79.60
Epoch:0204 train loss:0.112 acc:96.67 | val loss:0.572 acc:79.80
Epoch:0205 train loss:0.095 acc:98.33 | val loss:0.547 acc:79.00
Epoch:0206 train loss:0.083 acc:98.33 | val loss:0.555 acc:79.60
Epoch:0207 train loss:0.078 acc:98.33 | val loss:0.556 acc:79.80
Epoch:0208 train loss:0.085 acc:98.33 | val loss:0.602 acc:80.00
Epoch:0209 train loss:0.155 acc:93.33 | val loss:0.625 acc:77.60
Epoch:0210 train loss:0.122 acc:96.67 | val loss:0.572 acc:78.80
Epoch:0211 train loss:0.144 acc:98.33 | val loss:0.590 acc:77.60
Epoch:0212 train loss:0.092 acc:98.33 | val loss:0.626 acc:76.80
Epoch:0213 train loss:0.155 acc:96.67 | val loss:0.565 acc:77.00
Epoch:0214 train loss:0.169 acc:96.67 | val loss:0.598 acc:77.40
Epoch:0215 train loss:0.175 acc:93.33 | val loss:0.520 acc:80.20
Epoch:0216 train loss:0.085 acc:98.33 | val loss:0.714 acc:75.60
Epoch:0217 train loss:0.131 acc:96.67 | val loss:0.767 acc:74.00
Epoch:0218 train loss:0.128 acc:96.67 | val loss:0.580 acc:80.00
Epoch:0219 train loss:0.109 acc:98.33 | val loss:0.530 acc:81.20
Epoch:0220 train loss:0.160 acc:98.33 | val loss:0.513 acc:79.60
Epoch:0221 train loss:0.090 acc:98.33 | val loss:0.584 acc:78.40
Epoch:0222 train loss:0.112 acc:96.67 | val loss:0.583 acc:78.80
Epoch:0223 train loss:0.128 acc:95.00 | val loss:0.545 acc:80.00
Epoch:0224 train loss:0.093 acc:98.33 | val loss:0.533 acc:80.20
Epoch:0225 train loss:0.096 acc:100.00 | val loss:0.535 acc:79.60
Epoch:0226 train loss:0.096 acc:98.33 | val loss:0.570 acc:79.40
Epoch:0227 train loss:0.095 acc:98.33 | val loss:0.622 acc:78.60
Epoch:0228 train loss:0.098 acc:100.00 | val loss:0.601 acc:79.20
Epoch:0229 train loss:0.090 acc:98.33 | val loss:0.570 acc:79.40
Epoch:0230 train loss:0.101 acc:98.33 | val loss:0.572 acc:79.80
Epoch:0231 train loss:0.119 acc:96.67 | val loss:0.651 acc:79.20
Epoch:0232 train loss:0.094 acc:98.33 | val loss:0.693 acc:78.00
Epoch:0233 train loss:0.088 acc:98.33 | val loss:0.636 acc:78.60
Epoch:0234 train loss:0.085 acc:98.33 | val loss:0.584 acc:79.20
Epoch:0235 train loss:0.078 acc:98.33 | val loss:0.585 acc:79.20
Epoch:0236 train loss:0.088 acc:100.00 | val loss:0.606 acc:78.60
Epoch:0237 train loss:0.071 acc:98.33 | val loss:0.683 acc:77.60
Epoch:0238 train loss:0.083 acc:96.67 | val loss:0.677 acc:76.60
